id,fen,moves,rating,themes
si8mH,4b3/6k1/7P/3NP1K1/2pP1RP1/1pP5/1q6/8 b - - 0 51,g7h8 f4f8 h8h7 d5f6,1440,endgame fork mate matein2 short
NgEQ4,8/8/8/3B2p1/P3Pk2/7K/4r2P/2R5 w - - 1 46,a4a5 g5g4 h3h4 e2h2,1311,deflection endgame mate matein2 short
8zPpw,r3k2r/5pp1/bq6/1pbPp2p/p3P1nN/P1N2QKP/1PB3P1/R1B2R1n w kq - 9 22,f1h1 c5f2 f3f2 b6f2,1523,mate matein2 middlegame short
J1GSf,8/4R2p/3N2pk/2p5/3b2PP/5K2/2r5/8 b - - 6 38,c2c1 g4g5 h6h5 e7h7,1312,deflection endgame mate matein2 short
Fz2Zy,5r1k/pp4p1/1b4p1/3B4/3P2r1/2R5/PP3P2/5R1K b - - 1 32,b6d4 c3h3 g4h4 h3h4,1318,endgame mate matein2 pillsburysmate short
kMJXW,5rk1/p3pp1p/4b1p1/q2pQ3/4r3/3R1P2/PPP3PP/1K3B1R w - - 5 18,f3e4 a5e1 d3d1 e1d1,1303,mate matein2 middlegame queensideattack short
iPoi8,1rb2rk1/p1q5/PpB1p1Qp/1P2p3/2P5/1N6/6PP/5RK1 b - - 0 27,c7g7 f1f8 g8f8 g6e8,1416,attraction kingsideattack mate matein2 middlegame pin short
XLMqS,1b6/p4pk1/3q2pp/8/8/2PN1Q1P/PP1r1PP1/5RK1 w - - 5 27,f1d1 d6h2 g1f1 h2h1,1492,endgame mate matein2 short
z5uJi,6k1/1pp2ppp/p4n2/2PpQ3/1P4Nq/P4P2/5P2/6K1 b - - 3 24,c7c6 e5b8 f6e8 b8e8,1368,endgame mate matein2 short
envMq,5K2/5Qpk/5p1q/1p3P2/8/P7/8/8 b - - 2 51,h6g5 f7g8 h7h6 g8h8,1381,endgame mate matein2 queenendgame short
tt68Q,7R/8/6k1/6pp/8/5PKP/r7/8 w - - 7 40,h8e8 h5h4 g3g4 a2g2,1400,endgame mate matein2 rookendgame short
vXr0S,6k1/pR4pp/6p1/8/1B1N4/4PK2/Pq6/8 b - - 4 33,b2b1 b7b8 g8f7 b8f8,1331,endgame mate matein2 operamate short
b4EMB,1r1q4/1R6/1kpQ4/pP1BpP2/P3P3/1KPP4/7r/8 b - - 0 41,b6b7 d6c6 b7a7 c6a6,1523,endgame mate matein2 short
KJNKT,8/4kp1p/5p2/8/5B2/1p2RPK1/2q1B2P/8 b - - 5 32,e7f8 f4h6 f8g8 e3e8,1512,endgame mate matein2 pillsburysmate short
SMrtM,3rr1k1/pp2qp1p/2p3p1/8/1PBP4/4RQ1P/P5P1/2R4K b - - 0 27,e7e3 f3f7 g8h8 f7f6,1385,endgame mate matein2 short
ZB19e,5r2/p4Rk1/2p2n1p/2P1NQ2/q4r2/7P/6P1/6K1 b - - 0 30,f8f7 f5g6 g7h8 e5f7,1535,cornermate endgame mate matein2 short
afx6U,3R4/5p1p/6p1/4p1Pk/4P2P/1r3PK1/3p4/8 b - - 0 38,b3b2 d8h8 f7f6 h8h7,1406,endgame mate matein2 rookendgame short
EuQf2,r3rk2/4qppp/2n2b2/p7/Pp1pN1R1/1B1P1Q2/1PP2PPP/R5K1 w - - 0 20,e4f6 e7e1 a1e1 e8e1,1438,backrankmate mate matein2 middlegame sacrifice short
Wl7Ge,r1bqk1nr/3pppbp/p7/2p3N1/P3P3/2P2Q2/P1nP1PPP/RNB2RK1 b kq - 0 10,f7f6 f3h5 e8f8 h5f7,1353,mate matein2 middlegame short
0szlu,5rk1/p5pp/1p6/2r1pp2/2q5/3N2P1/PPPnQ1BP/K1R3R1 w - - 10 29,g1e1 c4a2 a1a2 c5a5,1351,anastasiamate attraction mate matein2 middlegame sacrifice short
JkvM2,8/5rkp/2Q3p1/pp2P3/2pP4/2P4B/PP2pqPP/6RK w - - 0 32,c6e4 f2g1 h1g1 f7f1,1538,attraction endgame kingsideattack mate matein2 sacrifice short
qB5Yz,5rk1/pp5p/2n4p/2Q5/2P1P3/6Pb/PP3r1P/R3R1K1 w - - 1 22,e1f1 f2f1 a1f1 f8f1,1377,mate matein2 middlegame operamate short
SJyFV,8/1b4bk/p6p/1pp1N3/5Ppq/2PPr1P1/PPQN1R1K/8 w - - 2 39,g3h4 e3h3 h2g1 h3h1,1550,mate matein2 middlegame operamate short
qkDh9,5rk1/pp2Q3/3p2p1/4p3/4q1b1/8/PPPB2PP/R6K w - - 2 24,a1e1 e4e1 d2e1 f8f1,1402,backrankmate endgame mate matein2 sacrifice short
axokl,8/pQ4k1/1p4pr/4pp2/q4b2/3R3P/P1P1B3/7K b - - 7 37,g7f6 d3d6 f6g5 b7e7,1443,endgame mate matein2 short
gMN1P,5rk1/6p1/p7/6r1/2p5/2Nb3Q/PP3qPP/R5RK w - - 4 31,c3d1 f2g1 h1g1 f8f1,1566,attraction mate matein2 middlegame operamate sacrifice short
aZmPL,1r4k1/p2R1p2/5Qp1/6N1/8/1K5P/PPP5/6q1 w - - 5 30,b3a3 g1c5 b2b4 c5b4,1547,endgame mate matein2 short
RLeSh,4r2k/pp3Qpp/8/5p2/3P2n1/4q3/PP4PR/R3B2K w - - 2 26,h2h3 e3e1 a1e1 e8e1,1401,mate matein2 middlegame short
eoCOI,r4r1k/ppqn1Bpp/1bbp1p2/2p2P1Q/3pPR2/1P4NP/PBPP2P1/4R1K1 b - - 5 20,d7e5 h5h7 h8h7 f4h4,1339,attraction kingsideattack mate matein2 middlegame pillsburysmate sacrifice short
E7LsI,r4r1k/ppp1Nppp/8/7q/3P4/4Pn2/P1Q1bPPP/R3R1K1 w - - 2 17,g2f3 h5g5 g1h1 e2f3,1552,fork intermezzo mate matein2 middlegame short
COlNI,4r2k/r5bp/p2p1p2/1p3PNQ/1q2Bp2/8/P1P3P1/R5K1 b - - 1 29,f6g5 h5e8 g7f8 e8f8,1428,hangingpiece mate matein2 middlegame short
mDGU0,3r3r/2p2pk1/2q2N1p/p4Qp1/1b6/5RP1/5PKP/8 b - - 7 35,b4e7 f6h5 g7g8 f5f7,1306,discoveredattack master mate matein2 middlegame short
8qPgR,5b2/p5k1/1pp3b1/8/8/3r4/PP1N1P1P/R3K1NR w KQ - 0 20,e1c1 d3c3 b2c3 f8a3,1339,bodenmate mate matein2 middlegame sacrifice short
LazqU,2kr4/4q3/p3p1R1/1pppP3/n2P1Qp1/1KP5/P1P2P2/5B2 w - - 0 24,f4g4 c5c4 f1c4 d5c4,1388,endgame mate matein2 short
9oUtI,4rr2/p6k/2p3pP/q2P4/1nP1Q3/5N2/PB3PP1/5K1R b - - 0 29,e8e4 f3g5 h7g8 h6h7,1600,advancedpawn fork mate matein2 middlegame short
BjCwH,2kr1b1r/Qpp2ppp/3qp3/8/1PPn4/4BP2/P4P1P/R3KB1R w KQ - 1 14,c4c5 d4c2 e1e2 d6d3,1551,fork mate matein2 middlegame short
Z9NeR,2k5/Qp1r2p1/2p1q2p/1PPn4/4p3/5pP1/P4P1P/5RKB b - - 1 29,d5c3 a7a8 c8c7 b5b6,1377,endgame mate matein2 queensideattack short
EvLgD,N1bk3r/pp1p2pp/8/2P1p1p1/1P2q1P1/8/P1nQB3/R2K1R2 b - - 5 23,c2a1 d2g5 d8e8 a8c7,1543,mate matein2 middlegame short
bfhuO,2r1r3/1p2kpQ1/p3b2P/3R4/P7/8/2q2PP1/4R1K1 b - - 0 34,e8g8 e1e6 e7e6 g7e5,1411,attraction mate matein2 middlegame pin sacrifice short
0tArA,6k1/1p4p1/1bp3N1/3p1P1p/1r1P4/5KP1/7P/4R3 b - - 1 36,b6d4 e1e8 g8f7 e8f8,1538,endgame hookmate master mate matein2 short
yc2hv,2k3rr/pp3p2/2p2p2/2p4p/3P3q/2P1BBbP/PP1N1P1K/R2Q4 w - - 0 21,f2g3 h4g3 h2h1 g3h3,1316,deflection mate matein2 middlegame short
3Y37O,5r2/4R1bk/4R2p/2rq1P2/8/3p4/3Q3P/6K1 b - - 2 39,d5f5 d2h6 h7g8 h6g7,1516,mate matein2 middlegame pin short
gE9DS,2r3k1/1N3ppp/r1b1p3/2RpPn2/p2P4/P4N2/1P3PPP/2R3K1 b - - 0 19,c6b7 c5c8 b7c8 c1c8,1393,backrankmate mate matein2 middlegame short
3hxrn,8/PP4R1/8/8/5p2/4p3/r4kP1/3K4 w - - 0 54,a7a8q e3e2 d1c1 e2e1q,1462,advancedpawn deflection endgame mate matein2 promotion queenrookendgame short
59PZa,8/1p1k2pp/p3pp2/3n4/3P4/PKr3B1/5PPP/3RR3 w - - 0 29,b3a4 b7b5 a4a5 c3a3,1417,deflection endgame mate matein2 short
PoDcs,rq2r1k1/p4pb1/1p3np1/2p4p/2P1p1n1/1NB1P2P/PPB1QPP1/1R1R2K1 w - - 3 22,c3f6 b8h2 g1f1 h2h1,1388,kingsideattack mate matein2 middlegame short
DnEIR,5r1k/r4p1p/p2p1P2/1p2n1Q1/7R/8/2P3PP/5b1K b - - 0 28,f8g8 h4h7 h8h7 g5h5,1362,attraction endgame mate matein2 sacrifice short
7JCi1,B7/6k1/p4pp1/4q3/Pp3b1p/1P3Q2/2P2PP1/6K1 w - - 6 33,f3e4 e5a1 e4e1 a1e1,1431,endgame master mate matein2 short
KOIDh,k2rr3/pp3Q2/8/6P1/3P3P/q1P3P1/P1R5/2KR4 w - - 3 30,c1d2 d8d4 c3d4 a3e3,1352,dovetailmate endgame mate matein2 sacrifice short
Jx1pA,3R4/1p3p1k/p3p1pp/8/5q2/3Q2NP/1r3PP1/6K1 w - - 0 33,d8d7 f4f2 g1h2 f2g2,1447,endgame master mate matein2 short
CnVsu,5rk1/3q1p2/p2p2p1/3B3r/2P1R2Q/P5PP/1P6/5R1K w - - 1 32,h4f4 d7h3 h1g1 h3h2,1428,mate matein2 middlegame short
MuV1G,r2q1bkr/p2np1pp/2p2n2/2p5/3PN3/8/PP2Q1PP/RNB1K2R b KQ - 0 12,f6e4 e2c4 e7e6 c4e6,1539,kingsideattack mate matein2 opening short
RCfux,8/p7/3q4/6p1/P4p2/2Q4P/3p2P1/4k1K1 b - - 5 65,e1e2 c3f3 e2e1 f3f1,1528,endgame mate matein2 queenendgame short
ASVLD,r1bq1k1r/pp1np1b1/3p1nQ1/2p3Np/3P3P/2P1P3/PP3PP1/RNB1K2R b KQ - 2 10,d8e8 g5e6 f8g8 g6g7,1435,mate matein2 opening short
KTSvo,6rk/6R1/3p1pQp/4p2P/1pP1P1pq/1P6/1P4P1/R5K1 b - - 0 45,g8g7 a1a8 g7g8 g6g8,1498,endgame mate matein2 short
1gJfo,5r1k/1Q2N1bp/p7/8/2P2npq/1P2P3/P5B1/1RR3K1 w - - 0 30,e3f4 g7d4 g1f1 h4f2,1315,mate matein2 middlegame short
RKvY6,6k1/2R5/6Rp/4Pp2/5B1p/2P4P/6PK/1q1r4 b - - 6 42,g8f8 f4h6 f8e8 g6g8,1498,endgame master mate matein2 short
TanXb,1k5r/p1p2P2/1p2R3/2r5/4B3/8/P3KP1p/8 b - - 0 40,c5f5 e6e8 h8e8 f7e8q,1336,advancedpawn endgame mate matein2 promotion short
EVCdQ,6k1/1pq1rpp1/p6B/3p4/3N4/PNP2PbP/1P3nP1/1R3Q1K w - - 1 32,h1g1 g3h2 g1f2 c7g3,1423,kingsideattack mate matein2 middlegame sacrifice short
t33eF,2r2q1r/3bp1k1/3p2p1/4n3/p2NP3/P4P2/1Pp1BQP1/2K1R2R w - - 2 28,h1h8 f8f4 f2e3 f4e3,1587,mate matein2 middlegame short
0123H,3r1r1k/5Qpp/1qp3n1/p3p1N1/P2B4/3P4/B1P2P2/R4K2 b - - 2 25,b6d4 f7g8 f8g8 g5f7,1333,mate matein2 middlegame sacrifice short smotheredmate
LGkij,5r1k/p5p1/6Rp/2pB4/3p4/P2P1P2/2PQK1Pq/1r6 b - - 1 34,h2g1 g6h6 g7h6 d2h6,1302,endgame mate matein2 sacrifice short
yHNLm,6k1/3R1pp1/7p/4p1b1/1q2P3/5PPP/Q6K/2r5 b - - 2 33,b4c5 a2f7 g8h8 f7g7,1497,endgame mate matein2 short
9Py2G,r2q1r1k/6p1/p2pQ2p/8/1p1B1P2/7N/PPP3bP/4R1K1 b - - 2 24,g2h3 e6h6 h8g8 h6g7,1305,mate matein2 middlegame pin short
rwbgq,2kr1b1r/p1p1pppp/1p3n2/8/8/3BBP1P/PPP2P2/3R1RK1 b - - 1 16,h7h6 d3a6 c8b8 d1d8,1552,deflection discoveredattack mate matein2 middlegame queensideattack short
zW92P,6k1/1R2R3/6pB/p4r1p/3r3K/3p4/PPP4P/8 w - - 2 39,h4g3 d4g4 g3h3 f5f3,1405,endgame mate matein2 short
GuWEg,rn1qk2r/ppp1b2p/3pQ1p1/3Nn3/8/8/PP3PPP/R1B1K1NR b KQkq - 2 12,b8c6 d5f6 e8f8 c1h6,1491,mate matein2 opening short
3V7Nj,6kR/6p1/6K1/P2R4/6P1/r2p4/8/5r2 b - - 4 45,g8h8 d5d8 f1f8 d8f8,1475,endgame mate matein2 rookendgame short
yHhXD,2r3k1/4pp1p/3p1bpB/2rP4/1qP3Q1/4P2P/5PP1/2R2RK1 b - - 6 27,c5c4 g4c8 c4c8 c1c8,1462,master mate matein2 middlegame pillsburysmate short xrayattack
PSFEI,7r/p1p1kn1r/2p2p2/2P1p3/4PP2/2N2bB1/PPPR1QRq/7K w - - 0 29,g3h2 h7h2 h1g1 h2h1,1468,kingsideattack mate matein2 middlegame pin short
V1ZoX,2kr3r/1Rp2Q2/1Bqp3p/R3p3/4p2b/8/1PP2PP1/6K1 b - - 0 27,c6b7 a5a8 b7a8 f7c7,1503,deflection mate matein2 middlegame queensideattack sacrifice short
GU1mf,6rk/p2R1Qb1/1p2p2p/8/8/5P2/PP2q2P/6RK w - - 1 30,g1g7 e2f1 g7g1 f1g1,1326,endgame mate matein2 short
mqEb3,r1bqk2r/ppp2ppp/2n5/2bppPB1/4n3/2NP4/PPP3PP/R2QKBNR w KQkq - 0 7,g5d8 c5f2 e1e2 c6d4,1386,mate matein2 opening short
giVip,6rk/1pp2p1p/p1pq1p2/2b4Q/4P3/3P2r1/PPPN1P1P/R4RK1 w - - 0 16,h2g3 d6g3 g1h1 g3g2,1535,kingsideattack mate matein2 middlegame pin short
lP05X,r1bqk2r/1pp2ppp/p1p5/2b3B1/4n3/2NP4/PPP2PPP/R2QKB1R w KQkq - 0 8,g5d8 c5f2 e1e2 c8g4,1337,attackingf2f7 mate matein2 opening short
2Tbsn,r2q1b1r/pppk1Bpp/2bp4/2n1n3/8/2P5/PP2QPPP/RNB1R1K1 b - - 4 12,e5f7 e2g4 c5e6 g4e6,1352,mate matein2 opening short
bNiES,r1b2R1r/ppp2R1k/3p4/3Pn2p/3QP1pq/2N5/PPP3P1/6K1 b - - 9 18,e5f7 f8f7 h7g6 d4g7,1579,mate matein2 middlegame short
BX3tq,8/8/1R1B1kpp/2p2p2/2P5/3P2PK/4r1BP/3r2b1 b - - 14 45,f6g5 d6f4 g5h5 g2f3,1438,endgame mate matein2 short
qZUuX,5r1k/pp3p1p/7q/8/2N3Q1/2P3P1/PP3b1P/R6K w - - 0 24,a1f1 h6c6 g4f3 c6f3,1347,endgame mate matein2 short
BD01u,r1nq3k/pp5R/4Qp1p/2p2P1N/8/2P5/PP1p2PP/6K1 b - - 2 29,h8h7 e6f7 h7h8 f7g7,1465,endgame mate matein2 short
Ste24,8/1R4p1/5bkp/p7/6K1/4r3/2R4P/8 w - - 8 41,b7a7 h6h5 g4f4 f6g5,1417,endgame mate matein2 short
D5GoI,rb2r1k1/1p3ppp/p5n1/3p4/P2P2n1/2NBPN1q/3B1P2/1RRQ2K1 w - - 2 22,d3f1 b8h2 f3h2 h3h2,1355,kingsideattack mate matein2 opening short
q9nv7,r1bq1r1k/1p2R2p/6n1/p2B2Q1/8/3P4/PP1N2PP/7K b - - 2 22,g6e7 g5e5 f8f6 e5f6,1439,mate matein2 middlegame short
e3iPT,r2q1r1k/pb2bpp1/1p2p2p/4B3/1nNPB3/8/PP1Q1PPP/R3K2R b KQ - 2 17,b7e4 d2h6 h8g8 h6g7,1384,kingsideattack mate matein2 middlegame pin short
JV51l,r1bq2kr/pppp2pp/8/2b1n1N1/3pQ3/2P5/PP3PPP/RNB1K2R b KQ - 1 10,e5c6 e4d5 g8f8 d5f7,1321,fork mate matein2 opening short
qjWZJ,2Q3k1/p4p2/1p3B2/3p4/q2b4/P1P5/1P3PKP/4r3 b - - 1 33,a4e8 c8g4 g8f8 g4g7,1490,endgame fork mate matein2 short
18knD,r4r1k/p2nq1p1/b5Pp/7Q/1RB1p3/2B5/PP4PP/2K4R b - - 6 22,a6c4 h5h6 h8g8 h6h7,1389,kingsideattack mate matein2 middlegame pin short
6dQYR,6rk/p2n3p/Pp1P4/1Np3q1/4Q3/6b1/1PP2P2/R4RK1 w - - 0 28,e4g2 g3h2 g1h2 g5g2,1355,attraction discoveredattack mate matein2 middlegame pin short
laqTg,2k2r2/2p2rp1/1p1bq2p/1P2p3/4P3/2QPB3/2P3PP/R5K1 b - - 1 26,c8b7 c3c6 b7c8 a1a8,1333,killboxmate mate matein2 middlegame short
UqdyY,5r1k/4r3/b3p1Q1/p2p4/P2P1P2/8/1q5P/6RK b - - 7 34,b2d4 g6h6 e7h7 h6f8,1309,endgame fork mate matein2 short
1Bm9E,r2r3k/p2b1Bpp/1p6/2b2p2/4pN2/2R5/PP4PP/5R1K b - - 1 31,d7b5 f4g6 h7g6 c3h3,1402,mate matein2 middlegame pillsburysmate sacrifice short
fTVFy,4rrk1/p1Q1Rpp1/1p4Np/1bp5/8/2qP4/5PPP/4R1K1 w - - 6 27,g6f8 c3e1 e7e1 e8e1,1428,backrankmate mate matein2 middlegame short xrayattack
6ZgRE,r3rk2/ppp2p1p/1b3p2/8/4P1Q1/2B3P1/qPP4P/2KR1R2 w - - 2 24,c3f6 b6e3 d1d2 a2a1,1335,mate matein2 middlegame pin queensideattack short
reHK1,2r5/3kbp1p/4p3/3pB1P1/r6P/4P3/3PNP2/2KR3R w - - 2 25,c1b2 a4b4 b2a1 c8a8,1387,mate matein2 middlegame short
CUZCZ,r4rk1/pb1p1ppp/1p4q1/2p2n2/2PbP3/1PN5/PBBQ1PPP/R4R1K w - - 4 15,f2f3 f5g3 h2g3 g6h5,1565,kingsideattack mate matein2 middlegame sacrifice short
LnqGy,5r2/7p/6pk/p7/4Q3/7b/PPP1nqPP/R3R2K w - - 0 23,e1e2 f2f1 a1f1 f8f1,1365,endgame mate matein2 sacrifice short
NsmhT,R7/1B4kp/1q2p3/4Pp2/8/3b4/3B2PP/2R1K3 w - - 2 48,d2a5 b6e3 e1d1 e3e2,1546,endgame fork mate matein2 short
vsVNi,1k1r1b1r/p1p5/2p5/N7/5p2/2P3P1/PP3PBq/R3RK2 b - - 1 22,d8d6 e1e8 d6d8 e8d8,1326,mate matein2 middlegame queensideattack short
bIhiN,1k5r/8/3N4/1p6/6p1/5nr1/PPR2R1P/7K w - - 0 38,f2g2 h8h2 g2h2 g3g1,1554,arabianmate endgame mate matein2 sacrifice short
2VMHK,r2qkbnr/ppp2ppp/2np4/4N3/2B1P1b1/2N5/PPPP1PPP/R1BQK2R b KQkq - 0 7,g4d1 c4f7 e8e7 c3d5,1310,attackingf2f7 mate matein2 opening short
fhLW0,rn2k2r/pp2qppp/2p5/3pN3/3Pn1P1/3B3P/PPP2P2/R2QK2R w KQkq - 0 13,f2f3 e7h4 e1f1 h4f2,1389,mate matein2 middlegame short
CH1NS,5rk1/5ppp/1p6/p5n1/Pb1Pq3/4N1P1/1P2QP1P/R3B1K1 w - - 9 25,e1b4 g5h3 g1f1 e4h1,1419,kingsideattack mate matein2 middlegame short
6YWu8,r1b2rk1/pp3p2/3q1np1/2pp1PN1/4p2R/2P1P2Q/PP4PP/R5K1 b - - 1 20,c8f5 h4h8 g8g7 h3h6,1346,kingsideattack mate matein2 middlegame short trianglemate
hPASl,1Qb2rk1/R1p5/3p1q1B/1P1Pp3/2P1P3/2N3p1/6P1/6K1 w - - 1 32,h6f8 f6f2 g1h1 f2e1,1302,endgame fork mate matein2 short
JnivF,r2q2k1/pp3ppp/1b2r3/1B1PP3/5n2/1Q3P2/P4P1P/3R1RK1 w - - 0 19,d5e6 d8g5 g1h1 g5g2,1387,kingsideattack mate matein2 middlegame short
on3SC,4rk2/p1pQ1p1B/6p1/7b/3P1b2/P1B2N2/1P1N2P1/3nq2K w - - 6 37,f3e1 e8e1 d2f1 e1f1,1323,mate matein2 middlegame pillsburysmate short
gIKTr,2r2k2/p4p1R/bp1prp2/8/8/5P2/PP2PP1P/2K2BR1 w - - 1 21,c1b1 a6d3 e2d3 e6e1,1551,endgame mate matein2 queensideattack sacrifice short
L5jTY,6k1/1R3p1p/4p1p1/2B1p3/2Pn1P2/3q2PP/r3N3/1R3BK1 w - - 2 26,e2d4 d3g3 g1h1 a2h2,1356,mate matein2 middlegame short
sJpON,3r1rk1/pp3pq1/2p1p1p1/8/4N3/P6Q/1PP5/1K5R b - - 5 29,d8d5 e4f6 g7f6 h3h7,1310,endgame mate matein2 sacrifice short
qdsYd,3R1nk1/p4p1p/1p4p1/5Nq1/4PP2/8/PPr3PP/3R2K1 b - - 0 26,g5f4 d8f8 g8f8 d1d8,1590,attraction endgame mate matein2 sacrifice short
6AeZ5,2r2rk1/bb3ppp/p3pn2/1p1q4/3Pn3/4P1N1/PBB2PPP/R2Q1RNK w - - 7 17,c2b3 e4g3 f2g3 d5g2,1446,discoveredattack kingsideattack mate matein2 middlegame short
7HzYy,1n3r2/rbp1q1p1/p3p1B1/1p2k2Q/3p4/2R5/PP3PPP/5RK1 b - - 1 22,e5d6 h5c5 d6d7 c5c7,1485,fork mate matein2 middlegame short
gyU8c,r4r1k/4Npp1/b6N/p3R3/P3n3/2n4P/5QP1/4R1K1 b - - 0 29,e4f2 h6f7 f8f7 e5h5,1598,mate matein2 middlegame sacrifice short
fJMh1,8/p2Q4/4pB2/2p1P3/3pk1pP/1r3pP1/4qP2/5RK1 w - - 4 43,d7e6 e2f1 g1f1 b3b1,1338,attraction endgame mate matein2 sacrifice short
egT10,2r1k3/2N1np1p/3RbB2/p1p5/2p1q2P/6K1/P5P1/3R4 b - - 1 24,e8f8 d6d8 c8d8 d1d8,1303,mate matein2 middlegame pillsburysmate short
yMwT0,r4rk1/pp3pp1/2n5/4P2R/1p1qR1QP/8/PPP3P1/5K2 b - - 0 21,d4b2 g4g7 g8g7 e4g4,1366,attraction mate matein2 middlegame sacrifice short
JgoOl,r3q1rk/pp5R/2n5/5pQ1/8/6RP/PP3PPK/8 b - - 0 34,h8h7 g5h4 e8h5 h4h5,1428,endgame mate matein2 short
MXpVW,2r5/pp1RQpbk/4N1p1/5q1p/5P2/2r3P1/PP5P/K6R w - - 4 26,h1b1 f5b1 a1b1 c3c1,1394,attraction mate matein2 middlegame sacrifice short
HqpXK,1r5r/kbQ5/2pp4/p5P1/N3P3/KPP5/P2q4/5B2 b - - 2 32,d2e3 c7a5 b7a6 a5a6,1388,mate matein2 middlegame short
FLvlK,1k6/2p5/p1K2r2/3P4/2P5/q5Pp/B1QR3P/8 w - - 2 52,d5d6 f6d6 d2d6 a3d6,1405,endgame mate matein2 short
Eo61s,8/ppk1Qpp1/4p1p1/8/2P1N3/7P/P7/3rqNK1 b - - 4 31,c7b6 e7c5 b6a6 c5b5,1353,endgame mate matein2 short
kHYKm,r2qnrk1/p5pp/1p3p2/3p4/1Q1P1PN1/4pP1N/PP1nP2P/R3K1R1 b Q - 1 19,d2c4 g4h6 g8h8 b4f8,1458,deflection kingsideattack master mate matein2 middlegame pin short
oMTfs,r4k1r/p4pbp/3N1np1/2pP1b2/1q3P2/2N1Q3/PPP3PP/2KRR3 b - - 2 18,a8b8 e3e7 f8g8 e7f7,1553,master mate matein2 middlegame short
lQEDN,6k1/1Qpq2pp/p7/4p3/2P5/3PBnPP/P4rBK/R7 w - - 3 26,h2h1 d7h3 g2h3 f2h2,1426,arabianmate mate matein2 middlegame sacrifice short
k7UAS,r4r2/5k1n/7p/q1p1QNp1/P3P1P1/1P1P3P/1K6/6R1 b - - 0 34,h7f6 e5e7 f7g8 e7g7,1498,mate matein2 middlegame short
e2TxK,1k1r4/1pp2R1R/p7/2KP4/2P5/P4P1B/1r2n3/8 w - - 0 36,f7c7 b7b6 c5c6 e2d4,1348,endgame mate matein2 short
E7tS7,2r3k1/1p4p1/p1n1R1Qp/2p5/3p1P1q/2P1n3/PP5P/1B3RK1 b - - 3 23,e3f1 e6e8 c8e8 g6e8,1483,kingsideattack mate matein2 middlegame short
IS5K3,r2qk2r/pp2p3/2p1Pp1b/3p4/1P1P4/2PB2Pp/P4PbB/3QRRK1 b kq - 1 26,g2f1 d1h5 e8f8 h5f7,1467,mate matein2 middlegame short
QWpHH,r5R1/1pp4k/pn1pBq1p/3Pp3/2P1Pp1n/1P3P1P/P7/2KN2Q1 b - - 8 29,h4f3 e6f5 f6f5 g1g7,1547,mate matein2 middlegame sacrifice short
9tFXX,4r3/pp5R/b1p1P1n1/4P1k1/4R2p/7P/PP1K2P1/8 b - - 0 29,e8e6 e4g4 g5f5 h7h5,1438,endgame master mate matein2 short
Pjmd8,q3rrk1/2p2pBp/1p1p4/p1bR4/2P5/1P3QP1/P3PP1P/5RK1 b - - 0 19,g8g7 d5g5 g7h8 f3f6,1444,mate matein2 middlegame short
YQGat,2Q5/5p2/3p1bk1/1r3N2/4pP2/6PK/4P2P/6r1 w - - 5 37,f5d6 b5h5 h3g4 h5h4,1482,endgame mate matein2 operamate pin short
QxCZ9,r1b3Q1/ppq5/2p1p2k/6p1/4Bn2/8/PPP2P1b/R2R1K2 b - - 4 29,b7b6 g8h8 c7h7 h8h7,1600,mate matein2 middlegame short
Afjuz,1k6/1P4R1/2K4p/4p3/5p1P/3p1P2/1r4P1/8 b - - 0 54,d3d2 g7g8 b8a7 g8a8,1335,endgame mate matein2 rookendgame short
UbrKp,8/Q4ppk/8/8/3rb1q1/1B3r2/P5PP/R3R1K1 w - - 0 27,a7d4 f3f1 g1f1 g4g2,1557,attraction mate matein2 middlegame sacrifice short
db1ID,r2k1r2/p3b1Q1/1p1q4/3N3p/2P1P3/8/PP2B1PP/R1B4K w - - 2 23,d5e7 d6d1 e2d1 f8f1,1589,backrankmate mate matein2 middlegame sacrifice short
JB7LG,2r5/b4pk1/3n4/1b6/5Nq1/PQ2P3/1P5K/R1B4R w - - 2 30,h1g1 c8h8 f4h3 h8h3,1305,mate matein2 middlegame short
3vYLS,1r3rk1/3q1pRp/3bpn2/p1p5/3B1P2/1P1P4/P1P3PP/RN1Q2K1 b - - 0 16,g8g7 d1g4 g7h8 d4f6,1505,deflection mate matein2 middlegame pin short
qduCG,5rk1/ppr1b3/1q2p1NQ/3p4/1P1Pn3/P6P/5PP1/R4RK1 b - - 6 27,f8f6 h6h8 g8f7 g6e5,1447,kingsideattack mate matein2 middlegame short
7heb7,r2q1r1k/p1p1n1pp/4Bp2/3p4/8/P1P1P1P1/5PP1/R2QK2R b KQ - 0 16,d8d6 h1h7 h8h7 d1h5,1421,attraction kingsideattack mate matein2 middlegame sacrifice short
rXMTC,6k1/pp3pb1/4pBp1/q2r4/3Q1P2/2P4R/P4P2/1K5R b - - 0 24,d5d4 h3h8 g7h8 h1h8,1506,endgame master mate matein2 operamate sacrifice short
ZkGI0,6k1/6qp/p4p2/1p3n2/3PpP2/P3Bp1Q/1P4rP/6RK w - - 6 36,h3f5 g2g1 e3g1 g7g2,1384,clearance endgame mate matein2 short
ATD4N,8/p2q3p/2p2kp1/4p3/2Q2n2/P6P/5PP1/4RK2 w - - 2 33,g2g3 d7h3 f1g1 h3g2,1497,endgame mate matein2 short
