id,fen,moves,rating,themes
jG0w6,5b1r/3Q1ppp/2B2k2/2qpp3/8/2PbP3/P3NPPP/R3K2R w KQ - 3 18,e1c1 c5a3 c1d2 a3a2 d2d3 e5e4 d3d4 a2c4,2418,exposedking mate matein4 middlegame queensideattack sacrifice verylong
jHc8k,8/P4pkp/4p3/1R3pK1/8/4P1P1/2r4r/R7 w - - 2 30,a7a8q f7f6 g5f4 h2f2 a8f3 c2c4 e3e4 c4e4,2339,endgame epaulettemate mate matein4 pin queenrookendgame verylong
jK5Uy,r3r3/1pp2R1k/p2p2pP/3R2B1/4q3/P5n1/BPP5/1K6 b - - 1 30,h7g8 h6h7 g8f7 d5f5 f7g7 f5f7 g7h8 g5f6,2220,advancedpawn discoveredcheck doublecheck exposedking mate matein4 middlegame sacrifice verylong
jKXip,6nr/pB3ppp/4pkq1/4Q3/1b4b1/3P1N2/PP3PPP/n2K3R b - - 9 19,f6e7 e5c7 e7f6 c7d8 g8e7 d8d4 e6e5 d4e5,2287,fork mate matein4 middlegame verylong
jMVgg,5rk1/p1pq1pp1/4p3/4P1P1/1b1p1P2/7Q/5KP1/3R4 b - - 1 30,b4c5 d1h1 d4d3 f2f1 f7f5 g5g6 d3d2 h3h7,2292,defensivemove endgame mate matein4 quietmove verylong
jQ3Iz,7k/p1p2p1p/2Qb1p2/5R2/4PN1r/4q1r1/PPP2R1P/6K1 w - - 0 26,h2g3 e3e1 f2f1 e1g3 f4g2 h4h1 g1h1 g3h2,2341,attraction exposedking mate matein4 middlegame sacrifice skewer verylong
jRVSU,4kbr1/p1pnpp1p/1r1q4/QB4B1/2Pn4/N7/PP3PPP/R4RK1 w - - 1 16,a1d1 d4f3 g2f3 g8g5 g1h1 d6h2 h1h2 b6h6,2223,attraction kingsideattack mate matein4 middlegame sacrifice verylong
jSK5K,Q4b1r/3n1ppp/4pn2/8/3P4/q2kP3/5PPP/2R1N1K1 b - - 1 23,d3d2 c1c2 d2e1 a8f3 a3a6 c2c1 e1d2 f3d1,2240,mate matein4 middlegame sacrifice verylong
jSoG1,2b1r1k1/5p1p/5r2/pp6/3pPQ1P/2pP4/PqP3B1/3K1R1R w - - 0 26,f4f6 b2b1 d1e2 b1c2 e2f3 c2d3 f3f4 d3e3,2492,deflection mate matein4 middlegame verylong
jTMLs,7k/8/R3N1Kp/np3P2/7P/r7/2p5/8 b - - 1 45,a3g3 e6g5 g3g5 h4g5 c2c1q a6a8 c1c8 a8c8,2410,defensivemove endgame exposedking fork mate matein4 verylong
jTT6E,r4r1k/2p2p1p/2qp1Pp1/1p4Q1/8/pP1R4/P1P4P/1K3R2 b - - 0 28,c6e4 g5h6 f8g8 h6h7 h8h7 d3h3 e4h4 h3h4,2217,attraction endgame kingsideattack mate matein4 sacrifice verylong
jXK8F,3r2k1/pp5p/5Qp1/q1p2P2/1nPn4/2N4P/PP3P2/2K2B1R w - - 1 25,f5g6 d4b3 a2b3 a5a1 c3b1 a1b1 c1b1 d8d1,2477,attraction mate matein4 middlegame queensideattack sacrifice verylong
jggXW,8/p1R3pk/bp2p2p/3p1p2/1q1P3Q/4P1P1/PP3P1P/6K1 w - - 2 25,h4e7 b4e1 g1g2 e1f1 g2f3 f1h1 f3f4 h1e4,2317,endgame kingsideattack mate matein4 verylong
jgo9j,5rk1/6p1/2p4Q/p3q3/8/p7/1P1B2RP/6K1 w - - 0 36,b2a3 e5a1 d2c1 a1d4 h6e3 d4d1 e3e1 d1e1,2309,endgame mate matein4 verylong
jiCG4,5bk1/1p3p2/pB1p2p1/P2Pp3/1P2P2P/7q/2Q2P1n/2RN2K1 w - - 1 32,f2f4 h3g3 c2g2 h2f3 g1h1 g3h4 g2h3 h4h3,2494,exposedking kingsideattack mate matein4 middlegame verylong
jjG4e,7k/4R2p/4ppb1/3p4/3P1P2/R3KNP1/1rr4P/8 w - - 15 41,f3h4 c2e2 e3f3 e2f2 f3g4 h7h5 g4h3 f2h2,2212,endgame mate matein4 verylong
jkYZW,1k1r3r/pp3R2/B7/3b3p/P5p1/4q3/2Q3PP/1R5K b - - 0 31,e3e4 b1b7 d5b7 c2c7 b8a8 a6b7 e4b7 c7b7,2391,fork mate matein4 middlegame sacrifice verylong
jkuVl,1Q6/2p2k2/6pp/2q1p3/4P1nP/5NP1/5PK1/8 w - - 4 37,f3g1 c5f2 g2h3 f2f1 h3g4 h6h5 g4g5 f1c1,2470,endgame fork mate matein4 sacrifice verylong
jnQjs,4Qrk1/pp4p1/8/3r4/4p1P1/8/PPP1Bq2/R1K4R w - - 2 28,e8g6 f2f4 c1b1 f4f1 h1f1 f8f1 e2d1 f1d1,2301,backrankmate mate matein4 middlegame sacrifice verylong
jo0me,3r2k1/1p3R1p/p5p1/8/2p3bP/2P3q1/P1QBr3/2K2R2 b - - 0 33,d8d2 c2g6 h7g6 f7f8 g8h7 f1f7 h7h6 f8h8,2261,mate matein4 middlegame sacrifice verylong
jo4RD,5r1k/p1NR3p/3Q2p1/2p2pb1/5n2/P4P2/4qPKP/3R4 w - - 10 36,g2g3 g5h4 g3h4 e2f2 h4g5 f4h3 g5h6 f2h4,2288,attraction deflection mate matein4 middlegame sacrifice verylong
jo8bm,1k1r4/p1p4B/bpP1QB2/8/2P5/PK3P2/3q2r1/R7 w - - 1 28,f6d8 d2b2 b3a4 a6b5 c4b5 b2d4 e6c4 d4c4,2430,fork mate matein4 middlegame sacrifice verylong
joPvd,r4r2/1p3p1k/pq4pB/3p4/3bb2R/8/PP4P1/R1Q4K b - - 0 26,d4f2 h6f8 h7g8 h4h8 g8h8 c1h6 h8g8 h6g7,2208,attraction discoveredattack discoveredcheck mate matein4 middlegame verylong
jocQ6,8/p3Qrk1/1np3b1/1p2P1p1/3P4/P4q2/BP3PR1/6RK w - - 2 38,a2f7 f3h5 g2h2 g6e4 f2f3 h5f3 g1g2 f3d1,2447,exposedking mate matein4 middlegame pin verylong
jpOuw,7r/7p/1q6/r1bpQnk1/7P/P2P4/1P3PP1/R3R1K1 b - - 0 24,g5g4 e1e4 d5e4 e5e4 g4h5 e4f5 h5h6 f5g5,2214,deflection mate matein4 middlegame sacrifice verylong
jrw5z,5rk1/bpp2pp1/p2p1n1p/P2Pq2r/1PP1P3/3Q2P1/3N1PBP/4RR1K w - - 5 25,f2f4 h5h2 h1h2 f6g4 h2h1 e5h5 g2h3 h5h3,2233,attraction kingsideattack mate matein4 middlegame sacrifice verylong
k1azd,3r3k/pp3pr1/2p1pR1p/1q2P3/2P1Q3/6P1/PPB4P/5K2 b - - 0 34,b5b2 f6h6 h8g8 h6h8 g8h8 e4h4 g7h7 h4h7,2374,attraction endgame exposedking fork mate matein4 sacrifice verylong
k2fwy,4R3/3Q1kpp/5r2/p2p4/3P4/P1r2N1P/1q4P1/6K1 b - - 3 30,f7g6 d7g4 g6f7 f3e5 f7e8 g4d7 e8f8 d7d8,2367,endgame exposedking mate matein4 sacrifice verylong
k8Ic8,r4r1k/5pR1/p6p/1p1p1R2/8/4P1Q1/4q1PP/6K1 b - - 0 25,f8g8 g7h7 h8h7 f5f7 h7h8 g3e5 g8g7 e5g7,2236,attraction endgame exposedking mate matein4 sacrifice verylong
k9x5B,6k1/1q6/4NQ2/8/6PP/5P1K/1p6/8 b - - 1 66,b2b1q f6f8 g8h7 e6g5 h7g6 h4h5 g6g5 f3f4,2343,endgame exposedking mate matein4 sacrifice verylong
kAMU8,8/P4ppk/4p3/2P1Pq1p/3Pb1rP/3Q4/5PP1/R2R2K1 w - - 7 37,a7a8q g4g2 g1h1 g2h2 h1h2 f5f2 h2h3 f2g2,2320,attraction discoveredcheck doublecheck mate matein4 middlegame sacrifice verylong
kAoj8,5Q2/p3r2p/3q2p1/5p1k/8/3p3R/PP3PP1/6K1 b - - 1 35,h5g4 h3h4 g4g5 f2f4 g5h4 f8h6 h4g3 h6g5,2383,endgame mate matein4 sacrifice verylong
kCCUI,1r3rk1/p4p1p/2p4P/4Q1p1/3P2P1/P6K/2q5/1R5R b - - 2 28,f7f6 e5e6 g8h8 e6f6 f8f6 b1b8 f6f8 b8f8,2213,deflection endgame mate matein4 sacrifice verylong
kCr1c,r4rk1/pp1n1ppp/2p1p3/4Bb2/3P4/2P3RP/PP4q1/R1KQ4 b - - 2 18,g2d5 g3g7 g8h8 g7h7 h8h7 d1h5 h7g8 h5h8,2213,attraction discoveredcheck doublecheck kingsideattack mate matein4 middlegame sacrifice verylong
kD2QK,6k1/R3pp1p/1p1r1b2/2p4P/1n4N1/6P1/5PK1/8 b - - 0 29,c5c4 g4h6 g8g7 h6f5 g7h8 a7a8 d6d8 a8d8,2362,endgame fork mate matein4 verylong
kDcnO,R1br1bk1/3p1ppp/R1q1pn1B/1r6/2NpP3/3P2QP/1P3PP1/6K1 b - - 6 22,c8a6 g3g7 f8g7 a8d8 f6e8 d8e8 g7f8 e8f8,2256,kingsideattack mate matein4 middlegame operamate sacrifice verylong
kFppS,5Q1k/pp4r1/2p1p3/3pK3/3P4/3B2PP/P2q4/8 b - - 2 35,g7g8 f8f6 g8g7 f6d8 g7g8 d8h4 d2h6 h4h6,2326,endgame exposedking mate matein4 verylong
kGn5f,4Q3/1kp2p1p/p7/4P1N1/5pn1/1PP5/P4qb1/R1B3RK w - - 0 28,g1g2 f2e1 g2g1 e1h4 h1g2 h4g3 g2f1 g3f2,2308,exposedking fork mate matein4 middlegame verylong
kI3YP,6rk/1bq3B1/p3Bp2/2p5/3p2Q1/3P3P/1Pn3P1/1R4K1 b - - 2 26,g8g7 g4h4 g7h7 h4f6 c7g7 f6d8 g7f8 d8f8,2294,exposedking mate matein4 middlegame verylong
kKys0,r1b1r3/pp3k2/2pQ3p/5p2/2P2pn1/4q1B1/PP4PP/1BR2R1K w - - 0 24,g3f4 g4f2 f1f2 e3c1 f4c1 e8e1 f2f1 e1f1,2265,backrankmate clearance deflection fork mate matein4 middlegame sacrifice verylong
kO6Ms,5rk1/1b2pNbp/1q1pP1p1/2nP3P/2r2PQ1/1p6/6P1/2B2R1K b - - 0 26,g6h5 g4g7 g8g7 c1b2 c4c3 b2c3 g7g8 f7h6,2237,attraction kingsideattack mate matein4 middlegame sacrifice verylong
kPiaN,2k5/pR4p1/2p1p1q1/P1N1Pr2/3P3p/2P4K/4QPr1/5R2 w - - 1 30,e2e4 g2g3 h3h2 f5f2 f1f2 g3h3 h2h3 g6g3,2253,attraction exposedking mate matein4 middlegame sacrifice verylong
kRz3B,4Q3/8/6qp/1p4k1/2p3Pp/2P1B3/1P2P2K/r7 b - - 2 40,g5f6 e3d4 f6g5 e8e3 g5g4 e3f3 g4g5 d4e3,2397,endgame exposedking mate matein4 verylong
kTn2O,2kr3r/pp2bpp1/2qp4/8/5B2/2N2np1/PP2NP2/R2Q1K1R w - - 0 24,h1h8 g3g2 f1g2 f3h4 g2f1 c6g2 f1e1 h4f3,2408,advancedpawn attraction discoveredcheck doublecheck mate matein4 middlegame verylong
kW5Tw,5rk1/1p3ppp/p1r1p3/4n1N1/2PR4/8/qP2Q1PP/5R1K b - - 1 22,e5c4 e2h5 h7h6 h5f7 f8f7 d4d8 f7f8 f1f8,2340,mate matein4 middlegame sacrifice verylong
kZBsy,5rk1/3RQNp1/p3p2p/1p1b4/4qP2/4BR1P/n3r1P1/7K b - - 0 25,e4g6 e7f8 g8f8 e3c5 f8g8 d7d8 g8f7 d8f8,2488,attraction kingsideattack mate matein4 middlegame operamate sacrifice verylong
ka2Ge,1k1r4/pp3R2/2p1B3/4p2Q/n3P3/P3q3/1PP3P1/1K6 w - - 0 28,h5h7 d8d1 b1a2 d1a1 a2a1 e3c1 a1a2 c1b2,2262,attraction endgame mate matein4 sacrifice verylong
ka9T6,6q1/7k/1QbBp2p/5p2/PP1P3N/2N1P1r1/5P2/2R2RK1 w - - 0 35,g1h2 g3h3 h2h3 g8g4 h3h2 g4h4 h2g1 h4h1,2434,attraction deflection exposedking mate matein4 middlegame sacrifice verylong
kaGan,Rk1r1b1r/1ppbnppp/3p1q2/1P2n3/3NP3/1B2B3/1PP2PPP/3Q1RK1 b - - 2 13,b8a8 d1a1 a8b8 a1a7 b8a7 d4c6 a7a8 f1a1,2372,attraction discoveredcheck doublecheck mate matein4 middlegame queensideattack sacrifice verylong
kaiJd,2r2r2/pp3pk1/4b1p1/2qpNn2/5P2/3Q1R2/PP1B2PP/R6K w - - 2 20,a1c1 f5g3 f3g3 c5c1 d2c1 c8c1 d3d1 c1d1,2236,backrankmate mate matein4 middlegame sacrifice verylong
kbA3w,6k1/p1p2ppp/3r4/2b5/8/2N2Q2/PK1q2P1/R3R1B1 w - - 1 28,b2b3 d6b6 c3b5 b6b5 b3c4 b5b4 c4c5 d2d6,2218,exposedking mate matein4 middlegame verylong
kcowF,2kr3r/Qpp1q2p/3b2p1/3Pp3/1PB1np2/P7/2PB2PP/R4R1K b - - 0 19,e4d2 a7a8 c8d7 c4b5 c7c6 b5c6 b7c6 a8c6,2320,mate matein4 middlegame queensideattack verylong xrayattack
kfnqa,8/8/3p3N/2pP1kP1/b1PbpP2/1r6/4R1K1/1r1NR3 b - - 4 48,f5f4 e2e4 f4g5 e4g4 g5h6 e1h1 b3h3 h1h3,2217,mate matein4 middlegame sacrifice verylong
kgueb,2k3r1/pp6/3pP3/8/3nPr1N/P7/1P1N1PP1/R4RK1 w - - 1 27,h4f3 d4e2 g1h1 g8h8 f3h2 h8h2 h1h2 f4h4,2268,anastasiamate attraction mate matein4 middlegame sacrifice verylong
kheft,4r1k1/6p1/1Q4P1/3p4/1p2q3/1P6/P1r1N3/K2RR3 w - - 4 32,b6d4 c2a2 a1a2 e4c2 a2a1 e8a8 d4a7 a8a7,2242,attraction mate matein4 middlegame sacrifice verylong
kjhCN,5rk1/1Q3p1p/3N2p1/p1p2P2/5n1q/1P2r2P/P1B3P1/1R3RK1 w - - 1 25,f5g6 f4e2 g1h2 e3h3 g2h3 h4g3 h2h1 g3h3,2241,deflection fork mate matein4 middlegame sacrifice verylong
kkSWV,r3Q3/1pr5/2p2p2/2k5/2N1P1q1/1PNP2np/1PP3P1/R5K1 w - - 12 40,e8a8 h3h2 g1h2 c7h7 h2g1 h7h1 g1f2 g4f4,2387,advancedpawn attraction mate matein4 middlegame verylong
kkqDC,1r5k/p1pQ1Bpp/3p3r/8/2P4q/4P3/PP3PP1/R4RK1 w - - 9 27,f2f3 h4h1 g1f2 b8b2 f2e1 h1f1 e1f1 h6h1,2339,attraction kingsideattack mate matein4 middlegame sacrifice verylong
kl1aP,2r2rk1/1b4pp/p3Q3/4N3/2Pp4/1Pn5/q4PPP/2R1R1K1 b - - 3 28,g8h8 e5f7 f8f7 e6c8 b7c8 e1e8 f7f8 e8f8,2280,backrankmate clearance deflection fork mate matein4 middlegame sacrifice verylong
kmxhi,r5r1/ppk1p1q1/2pbNn1p/5Q2/8/3R3P/PPP3P1/7K b - - 2 28,c7b6 d3b3 b6a6 e6c7 d6c7 b3a3 c7a5 f5a5,2317,mate matein4 middlegame sacrifice verylong
koptz,r1b3k1/pp1p1rpp/2n2n2/3N3q/5B2/8/PP4PP/R3QR1K b - - 5 16,f6d5 e1e8 f7f8 e8f8 g8f8 f4d6 f8g8 f1f8,2250,attraction discoveredcheck doublecheck kingsideattack mate matein4 middlegame operamate sacrifice verylong
kte5z,8/2P3pk/1P5p/P4P2/R5P1/4r1KP/3r4/2R5 w - - 3 50,g3h4 d2h2 g4g5 h2h3 h4g4 h6h5 g4f4 h3f3,2305,blindswinemate endgame mate matein4 rookendgame verylong
kuTTp,3r2kr/1pR1Qppp/p1b1p3/4P3/2B5/8/2q2PPP/4R1K1 b - - 5 27,d8f8 e7f7 f8f7 c7c8 c6e8 c8e8 f7f8 c4e6,2337,kingsideattack mate matein4 middlegame sacrifice verylong
kuubC,3r2k1/1b6/p7/1p1q4/1P1n3R/P1QB4/5PPP/3R2K1 w - - 4 37,d3f1 d4e2 g1h1 d5g2 f1g2 d8d1 c3e1 d1e1,2305,discoveredattack mate matein4 middlegame sacrifice verylong
kwAxG,8/pp3rpk/2p4p/8/2P1RPKP/3r4/PP3R2/8 w - - 5 32,b2b3 h6h5 g4h5 d3g3 f4f5 f7f5 f2f5 g7g6,2306,endgame mate matein4 rookendgame sacrifice verylong
kwYGI,r2q3r/ppp3pp/3p3k/8/4PQ1P/8/PbP2PP1/RN3RK1 b - - 3 19,h6g6 h4h5 g6h5 g2g4 h5g6 f4f5 g6h6 f5h5,2234,attraction exposedking mate matein4 middlegame verylong
kx1qm,4r1k1/2pp4/p5pB/2P2pN1/p7/6P1/Q2nqP1K/8 b - - 0 33,g8h8 h6g7 h8g7 a2f7 g7h6 f7h7 h6g5 h7h4,2217,attraction endgame exposedking mate matein4 sacrifice verylong
ky0PW,1r4k1/1p1N1p2/p3R2p/P3P1p1/1QP2n2/4B2q/5Pn1/1B4K1 w - - 0 28,d7b8 f4e2 g1f1 g2f4 f1e1 h3h1 e1d2 h1c1,2394,discoveredattack discoveredcheck mate matein4 middlegame verylong
l4Hhx,r1b2rk1/pp1n2pp/2p1pn2/2PpN3/3P4/3B3Q/P2BKPPP/7q b - - 1 16,h1a1 d3h7 f6h7 h3e6 f8f7 e6f7 g8h8 e5g6,2377,kingsideattack mate matein4 middlegame verylong
l5A4w,8/2pQ2pk/1pR4p/7r/3Pq2P/5pP1/PP3P2/2B3K1 w - - 1 34,c6c7 e4e1 g1h2 h5h4 g3h4 e1f2 h2h3 f2g2,2258,endgame mate matein4 sacrifice verylong
l5yxn,r1b3k1/1p3rn1/2p1p1Q1/p2pP1R1/3N4/4q3/PPP4P/1K4R1 b - - 0 25,e3d4 g6f7 g8f7 g5g7 f7f8 g7g8 f8e7 g1g7,2222,attraction discoveredattack exposedking kingsideattack mate matein4 middlegame verylong
l67qa,7Q/3k1p2/7p/2pP1bp1/2P5/4PK2/P3BPPP/1q6 w - - 1 26,h8h6 b1e4 f3g3 e4e5 f2f4 e5e3 e2f3 e3e1,2335,deflection endgame fork mate matein4 verylong
l7gHt,3R1r1k/pb4pp/1p6/2p5/P1B2nQ1/1P6/1B3RPP/4q1K1 w - - 1 25,c4f1 f4h3 g1h1 h3f2 h1g1 f2h3 g2h3 e1f1,2419,fork mate matein4 middlegame pin verylong
l9f0J,6rk/p1p2Q1p/np1p3b/3P3R/1PP1p1P1/P3P2P/8/4qB1K b - - 5 32,h6g7 h5h7 h8h7 f7f5 h7h8 f5h5 g7h6 h5h6,2277,attraction kingsideattack mate matein4 middlegame sacrifice verylong
l9pAT,k5r1/p2n1p1q/2p5/3p2n1/3P1B2/P4Q2/1RR1PP2/5K2 w - - 3 32,f3g3 h7h1 g3g1 h1g1 f1g1 g5f3 g1f1 g8g1,2321,attraction discoveredcheck doublecheck mate matein4 middlegame verylong
lDevg,8/4Q1kp/5pp1/1P2p3/2R5/2P4P/6PK/r4q2 b - - 2 35,g7h6 e7f8 h6g5 h3h4 g5h5 g2g4 h5h4 f8h6,2473,endgame mate matein4 verylong
lEda5,1k4r1/1p4q1/3NR3/1Q3p2/3p4/5nPp/PPP2PKP/5R2 w - - 0 25,g2h3 g8h8 e6h6 h8h6 h3g2 h6h2 g2f3 g7g4,2225,mate matein4 middlegame verylong
lFMva,r4Q1k/pp1PN1p1/7p/2p5/3b4/8/PqP3PP/5R1K b - - 0 26,a8f8 f1f8 h8h7 f8h8 h7h8 d7d8q h8h7 d8g8,2272,advancedpawn attraction endgame mate matein4 promotion verylong
lFwF5,4r1k1/7p/7P/1p1p4/3P4/3qPnPQ/1P3K2/2R5 b - - 2 43,e8f8 h3e6 g8h8 e6f6 f8f6 c1c8 f6f8 c8f8,2228,endgame master mate matein4 sacrifice verylong
lG9rb,4r2k/3q1pp1/b4n1p/p1Rp4/3N4/1P3PP1/P1Q2BKP/1B6 w - - 2 35,c5c7 d7h3 g2h1 e8e1 f2g1 e1g1 h1g1 h3f1,2369,attraction mate matein4 middlegame sacrifice verylong
lGRa3,3r3r/1Qp2ppp/p1Bk4/8/2NB2nq/2P5/PP2bP1b/R3R2K b - - 4 19,e2c4 d4c5 d6c5 b2b4 c5d6 a1d1 c4d3 d1d3,2282,attraction exposedking mate matein4 middlegame sacrifice verylong
lIPeH,r4k1r/p4p2/3p1b2/4p3/2Q1P1Pn/4BP1q/1PPNR2p/R6K w - - 4 28,e2h2 h3g2 h2g2 h4f3 e3h6 h8h6 g2h2 h6h2,2236,arabianmate discoveredattack discoveredcheck exposedking kingsideattack master mastervsmaster mate matein4 middlegame sacrifice verylong
lIuuV,2k5/pp3pp1/2p2np1/8/6P1/2NPr1KP/PPP1r3/2R4R w - - 4 24,g3f4 g6g5 f4g5 e3e5 g5f4 g7g5 f4g3 e5e3,2315,attraction endgame mate matein4 verylong
lKJgX,r2n3r/ppkP2pp/8/2P5/1nPN2PB/8/1K6/3R4 b - - 8 33,h7h6 d4b5 c7c6 d1d6 c6c5 h4f2 c5c4 b5a3,2407,mate matein4 middlegame sacrifice verylong
lNq0m,4Qbk1/2q2p1p/3p2p1/3n2N1/3B4/2p5/2r2PPP/4R1K1 b - - 1 29,c2d2 e8f8 g8f8 g5h7 f8g8 e1e8 g8h7 e8h8,2246,attraction deflection mate matein4 middlegame sacrifice verylong
lOAVD,1k2n2r/3p4/p1P5/1p3q2/1P5p/3PB2P/6Q1/2R3K1 b - - 0 33,f5e6 c6c7 e8c7 e3a7 b8a7 c1c7 a7b6 g2b7,2298,advancedpawn attraction deflection endgame exposedking mate matein4 verylong
lPBJl,4n1k1/5rBp/2pb1p2/2p1pP1N/3pP1QP/3P2R1/1qP3PK/r7 b - - 0 27,b2b1 h5f6 f7f6 g7f6 g8f7 g4g8 f7f6 g8e6,2280,discoveredattack discoveredcheck kingsideattack mate matein4 middlegame verylong
lQOd1,rn4k1/pp2brpp/2p1Qn2/8/1BPq4/8/PP3PPP/3RR1K1 b - - 2 17,d4g4 d1d8 e7d8 e6e8 f6e8 e1e8 f7f8 e8f8,2270,fork mate matein4 middlegame operamate sacrifice verylong
lRZgh,7R/5N1p/p5p1/1p3p1k/4q3/6P1/1b3B1P/5K2 b - - 19 39,h5g4 h2h3 g4h3 h8h7 h3g4 h7h4 g4f3 f7g5,2317,attraction cornermate endgame mate matein4 verylong
lUF4d,r3k1r1/1ppn1p2/1b1p4/1B1P3q/P1N1PB2/1Q3b2/5PPP/R3R1K1 w q - 6 23,g2g3 h5h2 g1h2 g8h8 f4h6 h8h6 h2g1 h6h1,2235,attraction kingsideattack mate matein4 middlegame operamate sacrifice verylong
lVDzC,1k1r3r/ppp2p2/8/4Q2p/5PpP/b5P1/5qBN/1R5K b - - 0 28,d8e8 b1b7 b8a8 b7a7 a8a7 e5a5 a7b8 a5a8,2233,attraction discoveredcheck doublecheck fork mate matein4 middlegame sacrifice verylong
lVuaQ,2r5/2pk2b1/Q2p2p1/P2Np1p1/3nP1P1/2P2pq1/R4RPr/2B3K1 w - - 4 31,c3d4 h2h1 g1h1 c8h8 h1g1 g3h2 g1f1 h2h1,2378,attraction kingsideattack mate matein4 middlegame sacrifice verylong
lWVYK,1k1r3r/1p3ppp/5b2/1P1q4/3n1B2/5P2/4QP1P/2R1K2R b K - 1 19,b8a7 b5b6 a7b6 f4c7 b6a7 c1a1 d5a2 a1a2,2202,attraction fork mate matein4 middlegame pillsburysmate verylong
lX5mo,4rr1k/5p1p/p1q3p1/1p3n2/2n1N1Q1/P6R/1P4RP/1B5K b - - 5 32,f5e3 g4h4 h7h5 h4h5 g6h5 h3h5 c6h6 h5h6,2316,kingsideattack mate matein4 middlegame sacrifice verylong
lbQGE,r2q2rk/ppp2p1p/5P1Q/3p2PP/3P4/8/P1P5/b2K3R b - - 0 24,a1d4 g5g6 f7g6 h5g6 d8d7 h6h7 d7h7 h1h7,2240,endgame mate matein4 verylong
ldJ6f,8/8/2k4P/p5R1/1pp5/1PK5/P1PR1r2/2r5 w - - 0 38,c3b2 c1b1 b2b1 f2f1 d2d1 f1d1 b1b2 c4c3,2309,attraction endgame mate matein4 rookendgame sacrifice verylong
lfGBH,8/1b1r3p/p5pQ/1ppq4/6Pk/P4P2/1PP5/4R1K1 b - - 1 33,h4g3 h6h2 g3f3 e1f1 f3g4 f1f4 g4g5 h2h4,2202,endgame mate matein4 sacrifice trianglemate verylong
lgQFG,5Q2/ppp4p/5p1k/P2P1b2/1P6/2P1b1P1/3qB1KP/8 b - - 5 36,h6g5 f8g7 f5g6 h2h4 g5f5 g7d7 f5e4 d7e6,2400,endgame mate matein4 verylong
lhDQ2,r1bqr1k1/ppp2ppp/2nb4/6NQ/3P1N2/2P5/PP4PP/n1BK3R b - - 2 14,c6d4 h5h7 g8f8 f4g6 f7g6 h7h8 f8e7 h8g7,2376,deflection kingsideattack mate matein4 middlegame sacrifice verylong
lijBa,rn2r1k1/1p3p1p/p4Bb1/2q3Q1/2P5/6P1/PP1p1PBP/R4K1R w - - 2 18,g5c5 e8e1 a1e1 g6d3 f1g1 d2e1q g2f1 e1f1,2370,advancedpawn deflection mate matein4 middlegame promotion sacrifice verylong
lkKje,8/k1p2PQ1/p7/bppP4/8/K4r2/PP6/8 w - - 5 42,b2b3 f3f2 b3b4 a5b4 a3b3 a6a5 a2a3 a5a4,2368,endgame mate matein4 quietmove verylong
llUx7,7r/R2p2p1/3P1p2/1pPkp3/1Pb3P1/2B1KPP1/8/8 w - - 5 37,a7d7 h8h2 c3e5 f6e5 f3f4 h2e2 e3f3 e5e4,2408,endgame mate matein4 quietmove verylong
lrta8,8/pp4pR/1kp1Q3/4Pp2/8/1PKP4/P7/4q3 w - - 5 31,c3d4 e1g1 d4c3 g1c1 c3b4 c1c5 b4a4 c5a5,2379,endgame mate matein4 verylong
ltjmO,1k3r2/pp4q1/2b1p3/4P1Np/1Q4nP/P2B1N2/1PP2rP1/R3R1K1 w - - 5 27,g5e6 f2g2 g1g2 g4e3 g2f2 f8f3 f2e2 g7g2,2332,attraction discoveredcheck doublecheck epaulettemate kingsideattack mate matein4 middlegame sacrifice verylong
lv1yQ,5r1k/2p3pp/8/2Q1p1q1/2P5/1P2R1P1/5R1P/r5K1 w - - 1 31,g1g2 f8f2 g2f2 g5f5 e3f3 f5c2 f2e3 a1e1,2237,attraction endgame mate matein4 verylong
lwOz4,8/2kBQpp1/4pn2/P3R3/3P4/1RP1K1P1/1P5r/4r3 w - - 7 36,e3f4 h2f2 f4g5 e1e5 d4e5 f2f5 g5h4 f5h5,2447,deflection mate matein4 middlegame verylong
lwTDp,7k/1p4p1/2r1p3/8/5Pp1/4Q1Pq/PPr2R1P/3R2K1 b - - 6 29,c2f2 d1d8 h8h7 e3d3 g7g6 d3d7 h7h6 d8h8,2220,endgame mate matein4 verylong
lxIiR,6k1/p3Qpp1/3r1r1p/7q/3P4/5P1P/P4P1K/2R3R1 b - - 10 33,h5f3 c1c8 g8h7 c8h8 h7h8 e7f8 h8h7 f8g7,2331,attraction endgame mate matein4 sacrifice verylong
lyBfT,3r2r1/p3kp1p/1qb1pp2/2N5/3P4/1Q1B4/PP3PPP/R4RK1 w - - 2 17,b3b6 g8g2 g1h1 g2g1 h1g1 d8g8 d3g6 g8g6,2220,attraction discoveredcheck doublecheck kingsideattack mate matein4 middlegame pillsburysmate sacrifice verylong
lyxVd,1r2r3/p4qbk/2p2p1P/3p1P2/1p1PnQ2/1B2P3/PPP2pR1/1K1R4 b - - 0 31,g7h6 f4h6 h7h6 d1h1 f7h5 g2g6 h6h7 h1h5,2314,attraction exposedking master mate matein4 middlegame pin sacrifice verylong
m1QiY,4B2k/pp2R1p1/6Qp/2q5/2p3n1/2N3P1/PP3r1P/4R1K1 w - - 1 30,c3a4 f2f1 g1g2 c5g1 g2h3 g4f2 h3h4 g1h2,2465,deflection discoveredcheck doublecheck mate matein4 middlegame verylong
